Date,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,TCS.NS,WIPRO.NS
2021-11-23,0.013201921569749864,0.23652767804860364,-0.019947478890525172,-1.2788517616769246,1.4037701932401392,-0.13223433935838358,0.1023494310202322,0.9349354652117947,0.16914775313157104,-0.19407965256243997
2021-11-24,0.16496413429263335,-0.8123694171828011,1.110611673729034,-2.354779220071568,1.4372818834840206,-2.3497565801228193,4.6012041878600085,-1.4439191403473939,-0.6047517346639553,-0.9800857518507677
2021-11-25,0.5204004182949973,-1.0822199938886334,-1.2036460407750305,1.556630035361306,1.1782919624318877,-1.2641089749526047,1.0752905247101152,6.019812461773921,0.07550195961572026,0.03142772479567402
2021-11-26,-2.3624621704324444,-0.5938574987347955,-3.841269902441191,-1.7853019226006572,-3.478944960690722,-5.308682944125698,-5.15798267001748,-3.2230903797904387,0.02758247723353424,-2.395154595436544
2021-11-29,0.7617978805501302,-0.2440957558100032,-0.5261818006301211,0.2778124988696007,2.8152559888882323,-0.2928715182589636,-2.0394162992363962,1.1978803947236383,1.6000062158794348,1.4723516295113148
2021-11-30,-0.5129152392309488,-0.5087069134499855,-0.5637629202055683,0.9608923984241624,-2.8570050604638575,-1.1427315936336613,-1.3879185459572563,-1.4785886637672108,0.7752801291150968,1.0545497059555542
2021-12-01,0.7431993960307359,1.177972905899738,1.8688329740603749,0.13138717079070883,-0.4357952390773412,2.9068379925080823,0.1055615752522776,2.560896561422066,1.3785188240555968,-0.3844535824521822
2021-12-02,1.402319252119133,1.6397281401328456,-0.7283148828510333,1.944711068609828,0.5580049216957761,0.7108313014388523,1.2301973755297624,0.6424882602693138,1.8195377084692765,1.8903592469325714
2021-12-03,-0.7996008051517234,-1.6636391635429848,-0.8444068130545546,-0.7264261891131718,-2.54803668691298,-1.587043466704463,1.319478070155844,-3.004636930793836,-0.06725274011648574,-0.935385848577619
2021-12-06,-0.644187328701884,-1.5851263637819746,-0.9423478346344161,-2.3191592483604917,-1.5149956228197148,-2.3006969155197843,-1.7477869532709134,-1.8955524564994053,-2.8581572425200097,-2.5360810414286283
2021-12-07,1.4563081113553533,0.6546734628558815,3.5374597755946313,0.964423097129874,2.7556639735828004,2.0410837429854833,1.7788779499955387,0.8147764255906687,1.3601285344184255,1.265005564276911
2021-12-08,1.8417781070307004,0.8183988076075677,2.5522356535989443,2.436245594135067,-0.8620840957924258,3.455036450497184,1.7135026546249765,1.5219206222292447,1.1828904732052115,1.4705816295287333
2021-12-09,-1.7344478541642006,-0.03633021817941451,0.21236656935286202,0.5760366429879538,-0.21349753898072255,-0.17686549486694014,-0.7075479405579732,1.5859768137884922,-0.6934391151103725,0.23376700388058058
2021-12-10,-0.28163199648763015,-0.2970285389910843,0.3973476597841197,-0.23816316868207066,-1.0227643343284853,0.05254796587736976,0.13572052614103658,0.10176454788672906,0.9731617960296424,-0.769589856438202
2021-12-13,-0.7487486721445169,-1.2195595790918667,-0.5277028428101183,-0.8299031330081919,-1.2468820077363163,1.2221143197422846,-1.0843730943732588,-2.0049211641515963,-0.7465514482513536,1.1202430812594866
2021-12-14,-0.575722623263264,0.6053657574432991,0.6167232362786157,0.42990094047894445,-1.7457681982661732,-0.3093239956028726,0.6509208664053245,-1.224233499277949,0.3919926232429205,0.23241659830783856
2021-12-15,-0.1630544468272599,0.1142991451011488,-0.8436126376930253,-1.0244679954447444,1.4670763075401938,0.998247931655416,-2.0081817857809825,-0.29200279014571784,-1.474979597357573,-1.6231130961766427
2021-12-16,0.006664232525088742,-0.4933237017054726,-1.4755725863188185,2.1566234224887015,-0.35611275640967666,-1.5479781726636,0.9725518733408212,1.2935969308460304,0.31512384257621484,1.2413408374478019
2021-12-17,-1.8032177287225615,-3.431490927907954,-1.733787963595057,2.779959130687004,-3.5980028489106974,-2.0695698327711787,-4.093574578392333,-2.639452560645028,0.07676925441211235,4.112992322776621
2021-12-20,-3.217806041335458,1.7419682895570388,-2.5195669841716395,-1.2054629611651158,-2.859857114719311,-0.13705044329095362,-3.873737530078758,-2.6960724477128606,-0.7658427800222078,-0.7230049999950805
2021-12-21,1.1328215361655847,0.1652663570688384,1.4648818843483902,0.7059727773317093,-0.3414548613811963,0.3918043990388531,1.5298519368512675,1.4885926165777885,1.4450823302494697,3.73149563775792
2021-12-22,0.23580142803423243,0.21120112861898743,1.7283321707232346,0.7231216686097497,1.4885789538435557,1.4845906798004904,0.5512789847038846,2.3731610273058923,0.6221810152914342,-0.7455086679392764
2021-12-23,-0.07611288681209638,1.0097862834689053,-0.20469260304009085,1.8030228214719335,0.748966520225891,-0.49300909570039186,2.7046817261414446,-0.03591546095096376,0.8799927958119902,1.298040611065021
2021-12-24,-0.3600788260019194,-0.16080236760478428,-0.5743217518233146,0.3176241741057684,-1.5318728025645822,-0.948272069389966,-1.4234947893526861,0.3192075112046888,0.2238677510705056,0.5615151845462352
2021-12-27,0.8270219051334848,0.19371386255633283,1.2240327354875236,0.14219739672300946,1.4327485354504788,-0.3771923179235914,-0.8303272315660748,-0.10747620717350692,0.6864878650965967,0.1646527570020151
2021-12-28,0.6892620287178408,0.3346016970606547,-0.02716057826298579,1.170874334252714,0.08175389788285248,0.10905824414422227,1.565332133891495,1.1876379224062816,0.28274036856181795,0.8361881597108711
2021-12-29,-0.4757555635923283,-0.09744208016208011,-0.01359680579391398,-0.12976468563952182,-0.602846943092461,0.7207942034563208,-0.430116193238983,0.17095578815642387,-0.319711246809129,-0.24806824695535745
2021-12-30,0.526186737993517,0.8127866409232576,0.0,0.38713876027614,-0.507314698401673,-0.9224371995971703,1.151938283213294,-1.8064607322970994,1.0569178864873852,1.4778976725829507
2021-12-31,1.2247697235013844,1.4856291518815512,0.6048664539403781,-0.2694247454099963,2.327302494529948,1.980157136548133,1.3522837716437586,0.38361805360622725,0.12320807527692601,0.17504129951488867
2022-01-03,2.720697457266552,0.048749425179672734,3.316893161096912,0.5668133546896881,1.578416016003037,1.312206568769625,0.45647685661573956,1.5075077775077883,2.123914198379695,0.4683160992836388
2022-01-04,0.5856584608673332,1.6918414121391834,1.065774810042175,0.036866426782999895,1.5429430474554362,1.4114952904180633,3.3205285757438974,2.2567968002737526,1.7549697788777685,0.3895917311397934
2022-01-05,2.3748057905498943,0.6059417904444198,1.966750117034044,-2.869695673725703,3.7541751083684627,1.9036436245593258,1.725292019627922,0.46784660631118413,-0.6126476933934977,-1.1088164454127858
2022-01-06,-1.6039923789430643,-1.0100122872303552,-0.3806992810229004,-1.455567614682085,-1.5737613382006854,1.3729256174887183,0.29930105596982504,-2.150155309972779,-1.3856610851875284,-1.086185412605467
2022-01-07,0.7014231896853795,1.0349528976314915,1.0445359452115444,-0.19254029234198056,0.6527889747381721,0.30321902719305793,4.14456681267108,0.8069643053919107,1.2094477693401773,0.8147389313954756
2022-01-10,0.5546297060289529,-0.37664105526283853,2.2061060854936976,2.0090430697030426,2.294863158463656,2.777644913790489,0.8277595419313277,0.08209508425256473,0.6838212356620854,-2.529876018712185
2022-01-11,0.4329224160167122,-0.14124381405313802,-0.012332085922273084,0.2620564558376115,-0.5723984821160655,0.22459900844000735,1.6419341195021309,0.7198542515134188,0.9291342772317579,0.09373550564732991
2022-01-12,-0.5907079636952584,0.3952203007414834,1.6159974565913782,1.1775091962219486,1.0223160102798667,0.3303097519512965,2.485219894008517,2.6694476774689058,-1.4300563020462675,-0.40337044251309573
2022-01-13,-1.8404907469722342,0.043520966706078745,0.11532502093885011,1.0306605227273558,-1.5460596967634355,-1.146776343824607,-0.6062206104447188,0.563264341790104,0.9844785248050547,-6.017202545723754
2022-01-14,1.1223881619827347,-2.091765311245719,-0.5699182095879607,1.7160489030171089,0.6151652134037455,0.08852193747721504,-1.768831191410225,0.1459273905191072,1.8022484393909188,-1.5313805046966
2022-01-17,-1.5306057620079194,1.0936184422487116,-0.08535849378016325,0.5260827979037375,-0.038702161189352324,2.242657577501994,2.9804391130227925,0.5218641127928025,1.285235660869266,1.0706618658578693
2022-01-18,0.5093695919805796,-0.8390882838442137,0.46379797635676123,-0.966739755062962,0.24258686813702912,-4.238710181611149,-1.205885392908146,-1.1930676852782485,-0.7103264498941053,-2.064484584277304
2022-01-19,-0.7062224641879222,-2.5152932069095635,-1.7616284909782287,-2.795782037034922,-1.8793565229116793,1.2703549750181509,3.905980256448238,-0.007919507028320005,-1.7308535368544375,-1.918537022419442
2022-01-20,-0.62235032298531,-2.0823542220488322,0.20405547713053807,-2.321850721801577,-0.6848220770956703,0.25760730995949555,-1.997056804920716,-1.7508840943395998,-2.2505276741715985,-0.957899372812343
2022-01-21,0.834982864351197,2.8119363792155294,-0.7096529198253654,-2.0836819147746377,0.06077097571726142,1.9069707731064423,-1.9178991144124358,0.016144313627886042,0.18162943810224874,-1.4897260991091121
2022-01-24,-2.2969166083636527,-1.7545282654972238,-0.7520164820901898,-2.738423034885573,-3.318805410232739,-1.6765239605459392,1.2526865205959137,-4.033719200637398,-1.6212404120395707,-5.338418039311266
2022-01-25,0.0941802378942258,1.866850652865093,0.4007847052146518,-0.8434961036406841,1.2971727310748582,6.834071858531088,-0.33193778064535273,-0.19556300701415452,-0.03846438422501208,-1.7546671862473273
2022-01-27,-0.8803616098592815,-1.3707160410056485,-0.8732021062969109,-2.528824012505304,1.8655785590793617,2.529467675238406,0.33304327710796944,-1.4810893854938945,-3.200346837146173,-3.1899940362550727
2022-01-28,-0.7932273863986761,-0.5140961289571533,-1.6988547347443816,0.4527546951731187,0.4790369649805504,-3.052645003134291,1.8708585053165416,-0.09624139818729116,1.1180443884409863,1.358422577147289
2022-01-31,1.5342437113705198,-0.42915313696844093,0.9793097870888445,2.9652534050927493,-2.1624604057056906,0.5420356785196478,2.251182805584584,2.172657866097305,1.2520093642031993,3.703697509918502
2022-02-01,0.7605829417084209,1.4029567974103596,2.7256657498580195,2.0648535748366337,1.3487610965729147,-0.4408273511979477,-0.9559866314631238,-0.3310103545902221,1.723664628184829,0.7073077796714289
2022-02-02,2.284557996394443,0.9650169702280165,0.42576698626239917,0.8493005306689616,3.203524313663597,-0.5158088974580366,0.20475393169696599,0.203881868167044,1.461589245296424,1.9682815783676588
2022-02-03,-1.0351309790659902,-1.2779660215862076,-0.5898660812389211,-2.716684536387459,-1.727056949613437,0.9206951364206573,-2.2183400946370724,-1.292186420311059,-0.8194578467867863,-1.6581781162080755
2022-02-04,0.570832797366938,0.3676988993198904,-0.48209929934165396,0.14666835923455857,-1.3017109032467555,-0.5015358282963733,1.2537447130855472,-0.9116990185826901,-0.2536186586324596,-1.1240725070167046
2022-02-07,-3.6647032037598226,-2.1243454230837178,-2.31662060390172,-1.499055885325118,-2.9588007827343277,-0.45493630939031915,1.4740393376720284,-0.6090986759277328,-0.9410473049424883,-2.5798135513174336
2022-02-08,-0.42910340951650694,0.29899475241987883,0.7756779651049373,0.13412496345777125,-0.5824690721662251,1.0315290812813238,-2.9924374738119153,1.6809768453337481,-0.9407239628270503,0.5834725062781709
2022-02-09,2.4455206214973657,0.5873680128427372,1.299677873296834,1.1646178825222897,0.9462012684315235,4.070037205411059,-1.7969456299363973,1.1650990772919645,0.45678490587821585,1.5528813502255545
2022-02-10,1.8362780067869844,0.24147688389348776,0.33633417847955815,1.859195851007911,1.754765635230382,-1.609031974289521,3.141204174347423,-0.10278725334027516,0.2606042900364036,0.8261005196775306
2022-02-11,-0.4098152373253061,-1.1015432551702342,-1.8249599211851653,-2.726606713198332,-2.0860114847224276,-0.7756587120064107,-0.5618089982852181,-0.19529297851957894,-1.999821845441907,-2.1267427131683725
2022-02-14,-2.9726358932904096,-1.304266361773232,-4.691452738878798,-2.274383143385361,-4.452349934191657,-4.243374944841416,-1.159666886684474,-1.592745333364487,1.0500937062812632,-3.5176628803568533
2022-02-15,2.9924725164302446,2.761895077985921,2.9653702584559793,3.3319545608094803,3.7925466422261245,3.063432756800255,-1.2334545302096656,3.3952533505994476,2.2510884116741403,3.9966439200241455
2022-02-16,-0.1350695439906402,-0.15721912495614276,-1.5462873107599417,-0.28475878308078517,0.9348603947385348,-0.4609926871232184,2.6804685378403192,-0.20678098047468563,-0.12309987903736941,0.09765373467873761
2022-02-17,-0.6102689594188249,0.9206599990032371,-1.793081616293446,-0.4904093208759397,-0.6967015801314314,-0.35534647578963074,1.8985610644775885,1.2660876061137305,-0.7579213948961327,0.17732692612468792
2022-02-18,0.38832462231428444,0.21667579416004834,-0.1932300793901165,-1.0349026677939466,0.509000482631472,0.1946672260606963,-2.24162887072491,-0.7816678500091601,0.25632628670924085,-0.43370003126712575
2022-02-21,0.6446900172067282,-0.7675665902929008,0.7410865241727072,1.3913735920704884,0.03010917784085354,0.508821221974376,-1.655148542130691,-1.0105544475646044,-1.9636843186609299,1.4845868082591362
2022-02-22,-0.7489700492071427,-1.0828915464595412,-0.41753667373792824,0.21089638664137933,0.8018231399055331,0.11727164738100093,0.9485902653245004,-0.4541820982489675,-3.5758485176272226,-1.1650541079747057
2022-02-23,-0.6486984663605866,-0.4207145511493371,-0.8917812509945389,0.490096804879947,2.4080301710166507,0.8819474067543132,-2.5461959064591366,-0.6257843598698409,-0.630139181781153,0.5229066722596931
2022-02-24,-5.430076449086685,-3.9373580659124663,-4.995969588412963,-3.7123014188735426,-4.838019486445944,-5.617979816649155,-2.5505808591861134,-4.983057739917163,-4.549931761963533,-5.281236519803246
2022-02-25,2.5856049146364635,-0.032230131463106826,3.2018577251974545,0.9802347841059822,3.4459682059358787,1.7776655040083522,1.8193665582051155,1.2501438255039243,3.5012613739581866,3.3696204516447503
2022-02-28,-2.050010390263224,0.0645112160572392,1.7327674341596655,1.2392456903521198,-0.7513447271625173,-0.5020113166854467,0.7210061492273656,3.3100554769635915,0.9500630767783846,0.09907830214879176
2022-03-02,-3.645907560400141,-1.0588854141797999,-3.749844432830274,-0.7461162270173571,-1.9942781033900903,-6.013248508941482,1.4316714378277418,1.652859332877732,-0.2264813372091279,-0.10797520094790736
2022-03-03,-0.23651366034700416,-2.703467848181751,-2.315163841246959,1.0600285137057242,-0.7613622824502064,-2.7981097599884985,4.510586264839844,-0.844264001782602,-0.04935707792277366,2.5846547735071113
2022-03-04,-0.3282107460050754,-3.4194155929535452,-1.4678577343439025,0.14237693142864494,-2.2374112080085884,-4.584924969416926,-2.96534391534391,-2.2179649974530258,-0.5656906477188528,1.0095875029876744
2022-03-07,-3.051585592270689,-3.74103748684409,-4.985093790237627,0.9603683628027104,-2.2971828183983023,-6.599010371616709,13.131610431387708,-3.6980484550206083,-1.1193356729308657,-0.5996957325748231
2022-03-08,0.2264440725372685,0.2597839780497102,1.7208413001912115,2.204196417203863,0.6542416429444309,0.550295216336183,-4.198983214691621,-0.1808491600668316,3.3013643501939693,2.727996935739463
2022-03-09,3.2648004221374816,2.508976640170668,0.3684271082417645,1.9767313193938874,0.9285749647301555,3.2403918949704735,-2.0658846690181254,5.305306898336681,0.9069599089404301,-0.3319371725397424
2022-03-10,1.5716563907325565,5.207971042664816,1.370878564055178,0.6920834537522902,0.8768724044712517,2.6320441864767563,-0.5986468492838348,1.6205758684085358,-0.32069513998750354,0.4696729535674349
2022-03-11,0.2944045264880124,-0.359191337482212,0.19214981250001983,-0.21359612585288845,0.49306164208968717,-1.5148857337455968,0.7743162490916555,0.288430317619226,-0.6020612302470085,-0.3484945231689629
2022-03-14,3.2753467463527475,-1.6758876520930888,2.692122412572062,3.77059566473521,1.4605910660347998,3.015827694602491,-2.219701135247254,0.8211018836554285,1.218348737431385,2.038568819713804
2022-03-15,-1.2859236997967094,-1.0246330196801545,0.17238243882826687,-2.7185705288445217,-3.0747756442994323,1.412504605293874,-4.685667167127905,-2.2903247875742716,-1.3477801874554274,-1.7470651242171287
2022-03-16,1.695925145969479,1.665686314391479,1.527207276399456,2.723857206849245,1.542896999218768,0.8854295758980335,2.1679345079965495,1.6882201480491243,1.7251418033040977,1.7951212242144132
2022-03-17,2.2028216050603566,1.4429523880200135,1.7090406752445109,-1.841851738992062,3.379715115319115,2.767907897892097,1.793182807278959,3.2600293434265293,0.46089099396677824,0.49311221632377666
